timestamp,account_id,consumption_kw
2014-12-21 02:00:00,MT_013,30.6799336650083
2014-12-21 02:15:00,MT_013,40.6301824212272
2014-12-21 02:30:00,MT_013,33.9966832504146
2014-12-21 02:45:00,MT_013,28.1923714759536
2014-12-21 03:00:00,MT_013,33.9966832504146
2014-12-21 03:15:00,MT_013,38.971807628524
2014-12-21 03:30:00,MT_013,40.6301824212272
2014-12-21 03:45:00,MT_013,43.1177446102819
2014-12-21 04:00:00,MT_013,32.3383084577114
2014-12-21 04:15:00,MT_013,43.9469320066335
2014-12-21 04:30:00,MT_013,42.2885572139303
2014-12-21 04:45:00,MT_013,38.971807628524
2014-12-21 05:00:00,MT_013,32.3383084577114
2014-12-21 05:15:00,MT_013,34.8258706467662
2014-12-21 05:30:00,MT_013,38.971807628524
2014-12-21 05:45:00,MT_013,33.167495854063
2014-12-21 06:00:00,MT_013,29.0215588723051
2014-12-21 06:15:00,MT_013,38.1426202321725
2014-12-21 06:30:00,MT_013,35.6550580431177
2014-12-21 06:45:00,MT_013,29.0215588723051
2014-12-21 07:00:00,MT_013,28.1923714759536
2014-12-21 07:15:00,MT_013,34.8258706467662
2014-12-21 07:30:00,MT_013,36.4842454394693
2014-12-21 07:45:00,MT_013,34.8258706467662
2014-12-21 08:00:00,MT_013,26.5339966832504
2014-12-21 08:15:00,MT_013,35.6550580431177
2014-12-21 08:30:00,MT_013,35.6550580431177
2014-12-21 08:45:00,MT_013,31.5091210613599
2014-12-21 09:00:00,MT_013,24.0464344941957
2014-12-21 09:15:00,MT_013,28.1923714759536
2014-12-21 09:30:00,MT_013,33.9966832504146
2014-12-21 09:45:00,MT_013,26.5339966832504
2014-12-21 10:00:00,MT_013,21.558872305141
2014-12-21 10:15:00,MT_013,36.4842454394693
2014-12-21 10:30:00,MT_013,27.363184079602
2014-12-21 10:45:00,MT_013,19.9004975124378
2014-12-21 11:00:00,MT_013,29.0215588723051
2014-12-21 11:15:00,MT_013,28.1923714759536
2014-12-21 11:30:00,MT_013,35.6550580431177
2014-12-21 11:45:00,MT_013,33.167495854063
2014-12-21 12:00:00,MT_013,29.8507462686567
2014-12-21 12:15:00,MT_013,35.6550580431177
2014-12-21 12:30:00,MT_013,33.167495854063
2014-12-21 12:45:00,MT_013,30.6799336650083
2014-12-21 13:00:00,MT_013,23.2172470978441
2014-12-21 13:15:00,MT_013,23.2172470978441
2014-12-21 13:30:00,MT_013,38.971807628524
2014-12-21 13:45:00,MT_013,32.3383084577114
2014-12-21 14:00:00,MT_013,25.7048092868988
2014-12-21 14:15:00,MT_013,28.1923714759536
2014-12-21 14:30:00,MT_013,26.5339966832504
2014-12-21 14:45:00,MT_013,28.1923714759536
2014-12-21 15:00:00,MT_013,29.8507462686567
2014-12-21 15:15:00,MT_013,32.3383084577114
2014-12-21 15:30:00,MT_013,35.6550580431177
2014-12-21 15:45:00,MT_013,32.3383084577114
2014-12-21 16:00:00,MT_013,29.0215588723051
2014-12-21 16:15:00,MT_013,36.4842454394693
2014-12-21 16:30:00,MT_013,35.6550580431177
2014-12-21 16:45:00,MT_013,32.3383084577114
2014-12-21 17:00:00,MT_013,22.3880597014925
2014-12-21 17:15:00,MT_013,27.363184079602
2014-12-21 17:30:00,MT_013,30.6799336650083
2014-12-21 17:45:00,MT_013,29.0215588723051
2014-12-21 18:00:00,MT_013,30.6799336650083
2014-12-21 18:15:00,MT_013,40.6301824212272
2014-12-21 18:30:00,MT_013,29.8507462686567
2014-12-21 18:45:00,MT_013,31.5091210613599
2014-12-21 19:00:00,MT_013,34.8258706467662
2014-12-21 19:15:00,MT_013,35.6550580431177
2014-12-21 19:30:00,MT_013,37.3134328358209
2014-12-21 19:45:00,MT_013,40.6301824212272
2014-12-21 20:00:00,MT_013,34.8258706467662
2014-12-21 20:15:00,MT_013,45.6053067993367
2014-12-21 20:30:00,MT_013,43.9469320066335
2014-12-21 20:45:00,MT_013,38.971807628524
2014-12-21 21:00:00,MT_013,33.9966832504146
2014-12-21 21:15:00,MT_013,35.6550580431177
2014-12-21 21:30:00,MT_013,43.1177446102819
2014-12-21 21:45:00,MT_013,28.1923714759536
2014-12-21 22:00:00,MT_013,30.6799336650083
2014-12-21 22:15:00,MT_013,38.1426202321725
2014-12-21 22:30:00,MT_013,35.6550580431177
2014-12-21 22:45:00,MT_013,29.0215588723051
2014-12-21 23:00:00,MT_013,32.3383084577114
2014-12-21 23:15:00,MT_013,35.6550580431177
2014-12-21 23:30:00,MT_013,39.8009950248756
2014-12-21 23:45:00,MT_013,38.1426202321725
2014-12-22 00:00:00,MT_013,34.8258706467662
2014-12-22 00:15:00,MT_013,43.9469320066335
2014-12-22 00:30:00,MT_013,43.9469320066335
2014-12-22 00:45:00,MT_013,38.971807628524
2014-12-22 01:00:00,MT_013,30.6799336650083
2014-12-22 01:15:00,MT_013,37.3134328358209
2014-12-22 01:30:00,MT_013,38.971807628524
2014-12-22 01:45:00,MT_013,28.1923714759536
2014-12-22 02:00:00,MT_013,28.1923714759536
2014-12-22 02:15:00,MT_013,38.971807628524
2014-12-22 02:30:00,MT_013,32.3383084577114
2014-12-22 02:45:00,MT_013,30.6799336650083
2014-12-22 03:00:00,MT_013,34.8258706467662
2014-12-22 03:15:00,MT_013,40.6301824212272
2014-12-22 03:30:00,MT_013,43.9469320066335
2014-12-22 03:45:00,MT_013,49.7512437810945
2014-12-22 04:00:00,MT_013,40.6301824212272
2014-12-22 04:15:00,MT_013,42.2885572139303
2014-12-22 04:30:00,MT_013,41.4593698175788
2014-12-22 04:45:00,MT_013,34.8258706467662
2014-12-22 05:00:00,MT_013,28.1923714759536
2014-12-22 05:15:00,MT_013,30.6799336650083
2014-12-22 05:30:00,MT_013,40.6301824212272
2014-12-22 05:45:00,MT_013,28.1923714759536
2014-12-22 06:00:00,MT_013,33.9966832504146
2014-12-22 06:15:00,MT_013,42.2885572139303
2014-12-22 06:30:00,MT_013,36.4842454394693
2014-12-22 06:45:00,MT_013,31.5091210613599
2014-12-22 07:00:00,MT_013,35.6550580431177
2014-12-22 07:15:00,MT_013,39.8009950248756
2014-12-22 07:30:00,MT_013,55.5555555555556
2014-12-22 07:45:00,MT_013,67.9933665008292
2014-12-22 08:00:00,MT_013,84.5771144278607
2014-12-22 08:15:00,MT_013,111.940298507463
2014-12-22 08:30:00,MT_013,114.427860696517
2014-12-22 08:45:00,MT_013,129.353233830846
2014-12-22 09:00:00,MT_013,143.449419568823
2014-12-22 09:15:00,MT_013,145.107794361526
2014-12-22 09:30:00,MT_013,152.57048092869
2014-12-22 09:45:00,MT_013,138.474295190713
2014-12-22 10:00:00,MT_013,140.961857379768
2014-12-22 10:15:00,MT_013,135.157545605307
2014-12-22 10:30:00,MT_013,140.132669983416
2014-12-22 10:45:00,MT_013,137.645107794362
2014-12-22 11:00:00,MT_013,140.961857379768
2014-12-22 11:15:00,MT_013,138.474295190713
2014-12-22 11:30:00,MT_013,144.278606965174
2014-12-22 11:45:00,MT_013,141.791044776119
2014-12-22 12:00:00,MT_013,145.936981757877
2014-12-22 12:15:00,MT_013,137.645107794362
2014-12-22 12:30:00,MT_013,136.81592039801
2014-12-22 12:45:00,MT_013,119.402985074627
2014-12-22 13:00:00,MT_013,96.1857379767828
2014-12-22 13:15:00,MT_013,88.7230514096186
2014-12-22 13:30:00,MT_013,86.2354892205638
2014-12-22 13:45:00,MT_013,89.5522388059701
2014-12-22 14:00:00,MT_013,87.893864013267
2014-12-22 14:15:00,MT_013,113.598673300166
2014-12-22 14:30:00,MT_013,114.427860696517
2014-12-22 14:45:00,MT_013,120.232172470978
2014-12-22 15:00:00,MT_013,126.036484245439
2014-12-22 15:15:00,MT_013,119.402985074627
2014-12-22 15:30:00,MT_013,129.353233830846
2014-12-22 15:45:00,MT_013,113.598673300166
2014-12-22 16:00:00,MT_013,112.769485903814
2014-12-22 16:15:00,MT_013,116.086235489221
2014-12-22 16:30:00,MT_013,110.28192371476
2014-12-22 16:45:00,MT_013,106.965174129353
2014-12-22 17:00:00,MT_013,108.623548922056
2014-12-22 17:15:00,MT_013,96.1857379767828
2014-12-22 17:30:00,MT_013,93.698175787728
2014-12-22 17:45:00,MT_013,104.477611940299
2014-12-22 18:00:00,MT_013,94.5273631840796
2014-12-22 18:15:00,MT_013,88.7230514096186
2014-12-22 18:30:00,MT_013,87.893864013267
2014-12-22 18:45:00,MT_013,80.4311774461028
2014-12-22 19:00:00,MT_013,95.3565505804312
2014-12-22 19:15:00,MT_013,107.794361525705
2014-12-22 19:30:00,MT_013,108.623548922056
2014-12-22 19:45:00,MT_013,99.5024875621891
2014-12-22 20:00:00,MT_013,92.8689883913764
2014-12-22 20:15:00,MT_013,97.8441127694859
2014-12-22 20:30:00,MT_013,84.5771144278607
2014-12-22 20:45:00,MT_013,82.089552238806
2014-12-22 21:00:00,MT_013,65.5058043117745
2014-12-22 21:15:00,MT_013,53.0679933665008
2014-12-22 21:30:00,MT_013,66.334991708126
2014-12-22 21:45:00,MT_013,68.8225538971808
2014-12-22 22:00:00,MT_013,40.6301824212272
2014-12-22 22:15:00,MT_013,41.4593698175788
2014-12-22 22:30:00,MT_013,48.922056384743
2014-12-22 22:45:00,MT_013,47.2636815920398
2014-12-22 23:00:00,MT_013,38.971807628524
2014-12-22 23:15:00,MT_013,41.4593698175788
2014-12-22 23:30:00,MT_013,46.4344941956882
2014-12-22 23:45:00,MT_013,47.2636815920398
2014-12-23 00:00:00,MT_013,41.4593698175788
2014-12-23 00:15:00,MT_013,48.922056384743
2014-12-23 00:30:00,MT_013,48.0928689883914
2014-12-23 00:45:00,MT_013,47.2636815920398
2014-12-23 01:00:00,MT_013,32.3383084577114
2014-12-23 01:15:00,MT_013,33.167495854063
2014-12-23 01:30:00,MT_013,45.6053067993367
2014-12-23 01:45:00,MT_013,42.2885572139303
2014-12-23 02:00:00,MT_013,34.8258706467662
2014-12-23 02:15:00,MT_013,38.971807628524
2014-12-23 02:30:00,MT_013,40.6301824212272
2014-12-23 02:45:00,MT_013,40.6301824212272
2014-12-23 03:00:00,MT_013,31.5091210613599
2014-12-23 03:15:00,MT_013,40.6301824212272
2014-12-23 03:30:00,MT_013,43.1177446102819
2014-12-23 03:45:00,MT_013,47.2636815920398
2014-12-23 04:00:00,MT_013,34.8258706467662
2014-12-23 04:15:00,MT_013,50.5804311774461
2014-12-23 04:30:00,MT_013,45.6053067993367
2014-12-23 04:45:00,MT_013,48.0928689883914
2014-12-23 05:00:00,MT_013,33.167495854063
2014-12-23 05:15:00,MT_013,30.6799336650083
2014-12-23 05:30:00,MT_013,43.9469320066335
2014-12-23 05:45:00,MT_013,38.1426202321725
2014-12-23 06:00:00,MT_013,37.3134328358209
2014-12-23 06:15:00,MT_013,47.2636815920398
2014-12-23 06:30:00,MT_013,55.5555555555556
2014-12-23 06:45:00,MT_013,52.2388059701493
2014-12-23 07:00:00,MT_013,39.8009950248756
2014-12-23 07:15:00,MT_013,44.7761194029851
2014-12-23 07:30:00,MT_013,44.7761194029851
2014-12-23 07:45:00,MT_013,54.726368159204
2014-12-23 08:00:00,MT_013,74.6268656716418
2014-12-23 08:15:00,MT_013,88.7230514096186
2014-12-23 08:30:00,MT_013,89.5522388059701
2014-12-23 08:45:00,MT_013,92.0398009950249
2014-12-23 09:00:00,MT_013,109.452736318408
2014-12-23 09:15:00,MT_013,116.086235489221
2014-12-23 09:30:00,MT_013,115.257048092869
2014-12-23 09:45:00,MT_013,124.378109452736
2014-12-23 10:00:00,MT_013,118.573797678275
2014-12-23 10:15:00,MT_013,121.890547263682
2014-12-23 10:30:00,MT_013,109.452736318408
2014-12-23 10:45:00,MT_013,113.598673300166
2014-12-23 11:00:00,MT_013,118.573797678275
2014-12-23 11:15:00,MT_013,115.257048092869
2014-12-23 11:30:00,MT_013,118.573797678275
2014-12-23 11:45:00,MT_013,124.378109452736
2014-12-23 12:00:00,MT_013,112.769485903814
2014-12-23 12:15:00,MT_013,121.06135986733
2014-12-23 12:30:00,MT_013,111.111111111111
2014-12-23 12:45:00,MT_013,102.819237147595
2014-12-23 13:00:00,MT_013,87.893864013267
2014-12-23 13:15:00,MT_013,89.5522388059701
2014-12-23 13:30:00,MT_013,77.9436152570481
2014-12-23 13:45:00,MT_013,67.9933665008292
2014-12-23 14:00:00,MT_013,78.7728026533997
2014-12-23 14:15:00,MT_013,79.6019900497513
2014-12-23 14:30:00,MT_013,85.4063018242123
2014-12-23 14:45:00,MT_013,111.940298507463
2014-12-23 15:00:00,MT_013,114.427860696517
2014-12-23 15:15:00,MT_013,115.257048092869
2014-12-23 15:30:00,MT_013,118.573797678275
2014-12-23 15:45:00,MT_013,114.427860696517
2014-12-23 16:00:00,MT_013,109.452736318408
2014-12-23 16:15:00,MT_013,116.086235489221
2014-12-23 16:30:00,MT_013,105.30679933665
2014-12-23 16:45:00,MT_013,101.160862354892
2014-12-23 17:00:00,MT_013,102.819237147595
2014-12-23 17:15:00,MT_013,84.5771144278607
2014-12-23 17:30:00,MT_013,88.7230514096186
2014-12-23 17:45:00,MT_013,92.8689883913764
2014-12-23 18:00:00,MT_013,87.893864013267
2014-12-23 18:15:00,MT_013,92.8689883913764
2014-12-23 18:30:00,MT_013,89.5522388059701
2014-12-23 18:45:00,MT_013,85.4063018242123
2014-12-23 19:00:00,MT_013,82.089552238806
2014-12-23 19:15:00,MT_013,95.3565505804312
2014-12-23 19:30:00,MT_013,92.8689883913764
2014-12-23 19:45:00,MT_013,87.0646766169154
2014-12-23 20:00:00,MT_013,72.1393034825871
2014-12-23 20:15:00,MT_013,77.1144278606965
2014-12-23 20:30:00,MT_013,62.1890547263682
2014-12-23 20:45:00,MT_013,54.726368159204
2014-12-23 21:00:00,MT_013,55.5555555555556
2014-12-23 21:15:00,MT_013,47.2636815920398
2014-12-23 21:30:00,MT_013,47.2636815920398
2014-12-23 21:45:00,MT_013,56.3847429519071
2014-12-23 22:00:00,MT_013,45.6053067993367
2014-12-23 22:15:00,MT_013,37.3134328358209
2014-12-23 22:30:00,MT_013,46.4344941956882
2014-12-23 22:45:00,MT_013,43.9469320066335
2014-12-23 23:00:00,MT_013,36.4842454394693
2014-12-23 23:15:00,MT_013,40.6301824212272
2014-12-23 23:30:00,MT_013,42.2885572139303
2014-12-23 23:45:00,MT_013,48.0928689883914
2014-12-24 00:00:00,MT_013,41.4593698175788
2014-12-24 00:15:00,MT_013,52.2388059701493
2014-12-24 00:30:00,MT_013,43.1177446102819
2014-12-24 00:45:00,MT_013,41.4593698175788
2014-12-24 01:00:00,MT_013,38.1426202321725
2014-12-24 01:15:00,MT_013,33.9966832504146
2014-12-24 01:30:00,MT_013,33.9966832504146
2014-12-24 01:45:00,MT_013,45.6053067993367
2014-12-24 02:00:00,MT_013,33.167495854063
2014-12-24 02:15:00,MT_013,31.5091210613599
2014-12-24 02:30:00,MT_013,40.6301824212272
2014-12-24 02:45:00,MT_013,38.971807628524
2014-12-24 03:00:00,MT_013,38.971807628524
2014-12-24 03:15:00,MT_013,38.1426202321725
2014-12-24 03:30:00,MT_013,44.7761194029851
2014-12-24 03:45:00,MT_013,43.1177446102819
2014-12-24 04:00:00,MT_013,37.3134328358209
2014-12-24 04:15:00,MT_013,45.6053067993367
2014-12-24 04:30:00,MT_013,44.7761194029851
2014-12-24 04:45:00,MT_013,37.3134328358209
2014-12-24 05:00:00,MT_013,33.9966832504146
2014-12-24 05:15:00,MT_013,32.3383084577114
2014-12-24 05:30:00,MT_013,32.3383084577114
2014-12-24 05:45:00,MT_013,42.2885572139303
2014-12-24 06:00:00,MT_013,35.6550580431177
2014-12-24 06:15:00,MT_013,30.6799336650083
2014-12-24 06:30:00,MT_013,37.3134328358209
2014-12-24 06:45:00,MT_013,37.3134328358209
2014-12-24 07:00:00,MT_013,29.8507462686567
2014-12-24 07:15:00,MT_013,38.971807628524
2014-12-24 07:30:00,MT_013,43.1177446102819
2014-12-24 07:45:00,MT_013,43.1177446102819
2014-12-24 08:00:00,MT_013,45.6053067993367
2014-12-24 08:15:00,MT_013,48.0928689883914
2014-12-24 08:30:00,MT_013,53.8971807628524
2014-12-24 08:45:00,MT_013,44.7761194029851
2014-12-24 09:00:00,MT_013,51.4096185737977
2014-12-24 09:15:00,MT_013,48.922056384743
2014-12-24 09:30:00,MT_013,49.7512437810945
2014-12-24 09:45:00,MT_013,42.2885572139303
2014-12-24 10:00:00,MT_013,44.7761194029851
2014-12-24 10:15:00,MT_013,59.7014925373134
2014-12-24 10:30:00,MT_013,48.0928689883914
2014-12-24 10:45:00,MT_013,42.2885572139303
2014-12-24 11:00:00,MT_013,53.8971807628524
2014-12-24 11:15:00,MT_013,52.2388059701493
2014-12-24 11:30:00,MT_013,54.726368159204
2014-12-24 11:45:00,MT_013,53.0679933665008
2014-12-24 12:00:00,MT_013,46.4344941956882
2014-12-24 12:15:00,MT_013,55.5555555555556
2014-12-24 12:30:00,MT_013,49.7512437810945
2014-12-24 12:45:00,MT_013,55.5555555555556
2014-12-24 13:00:00,MT_013,48.0928689883914
2014-12-24 13:15:00,MT_013,41.4593698175788
2014-12-24 13:30:00,MT_013,53.8971807628524
2014-12-24 13:45:00,MT_013,46.4344941956882
2014-12-24 14:00:00,MT_013,39.8009950248756
2014-12-24 14:15:00,MT_013,29.8507462686567
2014-12-24 14:30:00,MT_013,34.8258706467662
2014-12-24 14:45:00,MT_013,35.6550580431177
2014-12-24 15:00:00,MT_013,35.6550580431177
2014-12-24 15:15:00,MT_013,32.3383084577114
2014-12-24 15:30:00,MT_013,48.0928689883914
2014-12-24 15:45:00,MT_013,46.4344941956882
2014-12-24 16:00:00,MT_013,45.6053067993367
2014-12-24 16:15:00,MT_013,53.0679933665008
2014-12-24 16:30:00,MT_013,46.4344941956882
2014-12-24 16:45:00,MT_013,43.1177446102819
2014-12-24 17:00:00,MT_013,39.8009950248756
2014-12-24 17:15:00,MT_013,43.1177446102819
2014-12-24 17:30:00,MT_013,46.4344941956882
2014-12-24 17:45:00,MT_013,44.7761194029851
2014-12-24 18:00:00,MT_013,38.1426202321725
2014-12-24 18:15:00,MT_013,38.971807628524
2014-12-24 18:30:00,MT_013,43.9469320066335
2014-12-24 18:45:00,MT_013,32.3383084577114
2014-12-24 19:00:00,MT_013,28.1923714759536
2014-12-24 19:15:00,MT_013,38.971807628524
2014-12-24 19:30:00,MT_013,43.1177446102819
2014-12-24 19:45:00,MT_013,43.9469320066335
2014-12-24 20:00:00,MT_013,36.4842454394693
2014-12-24 20:15:00,MT_013,45.6053067993367
2014-12-24 20:30:00,MT_013,47.2636815920398
2014-12-24 20:45:00,MT_013,43.1177446102819
2014-12-24 21:00:00,MT_013,32.3383084577114
2014-12-24 21:15:00,MT_013,33.167495854063
2014-12-24 21:30:00,MT_013,43.1177446102819
2014-12-24 21:45:00,MT_013,38.971807628524
2014-12-24 22:00:00,MT_013,33.9966832504146
2014-12-24 22:15:00,MT_013,40.6301824212272
2014-12-24 22:30:00,MT_013,43.1177446102819
2014-12-24 22:45:00,MT_013,33.9966832504146
2014-12-24 23:00:00,MT_013,33.167495854063
2014-12-24 23:15:00,MT_013,36.4842454394693
2014-12-24 23:30:00,MT_013,44.7761194029851
2014-12-24 23:45:00,MT_013,44.7761194029851
2014-12-25 00:00:00,MT_013,36.4842454394693
2014-12-25 00:15:00,MT_013,51.4096185737977
2014-12-25 00:30:00,MT_013,51.4096185737977
2014-12-25 00:45:00,MT_013,45.6053067993367
2014-12-25 01:00:00,MT_013,38.1426202321725
2014-12-25 01:15:00,MT_013,31.5091210613599
2014-12-25 01:30:00,MT_013,38.1426202321725
2014-12-25 01:45:00,MT_013,44.7761194029851
2014-12-25 02:00:00,MT_013,31.5091210613599
2014-12-25 02:15:00,MT_013,29.0215588723051
2014-12-25 02:30:00,MT_013,38.971807628524
2014-12-25 02:45:00,MT_013,40.6301824212272
2014-12-25 03:00:00,MT_013,33.9966832504146
2014-12-25 03:15:00,MT_013,33.9966832504146
2014-12-25 03:30:00,MT_013,43.1177446102819
2014-12-25 03:45:00,MT_013,48.922056384743
2014-12-25 04:00:00,MT_013,42.2885572139303
2014-12-25 04:15:00,MT_013,48.922056384743
2014-12-25 04:30:00,MT_013,45.6053067993367
2014-12-25 04:45:00,MT_013,37.3134328358209
2014-12-25 05:00:00,MT_013,32.3383084577114
2014-12-25 05:15:00,MT_013,31.5091210613599
2014-12-25 05:30:00,MT_013,43.9469320066335
2014-12-25 05:45:00,MT_013,37.3134328358209
2014-12-25 06:00:00,MT_013,29.8507462686567
2014-12-25 06:15:00,MT_013,38.971807628524
2014-12-25 06:30:00,MT_013,40.6301824212272
2014-12-25 06:45:00,MT_013,29.8507462686567
2014-12-25 07:00:00,MT_013,28.1923714759536
2014-12-25 07:15:00,MT_013,37.3134328358209
2014-12-25 07:30:00,MT_013,42.2885572139303
2014-12-25 07:45:00,MT_013,37.3134328358209
2014-12-25 08:00:00,MT_013,25.7048092868988
2014-12-25 08:15:00,MT_013,35.6550580431177
2014-12-25 08:30:00,MT_013,38.1426202321725
2014-12-25 08:45:00,MT_013,38.1426202321725
2014-12-25 09:00:00,MT_013,24.8756218905473
2014-12-25 09:15:00,MT_013,23.2172470978441
2014-12-25 09:30:00,MT_013,34.8258706467662
2014-12-25 09:45:00,MT_013,31.5091210613599
2014-12-25 10:00:00,MT_013,24.0464344941957
2014-12-25 10:15:00,MT_013,33.9966832504146
2014-12-25 10:30:00,MT_013,42.2885572139303
2014-12-25 10:45:00,MT_013,30.6799336650083
2014-12-25 11:00:00,MT_013,21.558872305141
2014-12-25 11:15:00,MT_013,28.1923714759536
2014-12-25 11:30:00,MT_013,33.9966832504146
2014-12-25 11:45:00,MT_013,30.6799336650083
2014-12-25 12:00:00,MT_013,29.0215588723051
2014-12-25 12:15:00,MT_013,36.4842454394693
2014-12-25 12:30:00,MT_013,33.9966832504146
2014-12-25 12:45:00,MT_013,31.5091210613599
2014-12-25 13:00:00,MT_013,19.0713101160862
2014-12-25 13:15:00,MT_013,24.0464344941957
2014-12-25 13:30:00,MT_013,34.8258706467662
2014-12-25 13:45:00,MT_013,28.1923714759536
2014-12-25 14:00:00,MT_013,21.558872305141
2014-12-25 14:15:00,MT_013,26.5339966832504
2014-12-25 14:30:00,MT_013,33.9966832504146
2014-12-25 14:45:00,MT_013,23.2172470978441
2014-12-25 15:00:00,MT_013,26.5339966832504
2014-12-25 15:15:00,MT_013,25.7048092868988
2014-12-25 15:30:00,MT_013,32.3383084577114
2014-12-25 15:45:00,MT_013,37.3134328358209
2014-12-25 16:00:00,MT_013,26.5339966832504
2014-12-25 16:15:00,MT_013,40.6301824212272
2014-12-25 16:30:00,MT_013,38.1426202321725
2014-12-25 16:45:00,MT_013,35.6550580431177
2014-12-25 17:00:00,MT_013,23.2172470978441
2014-12-25 17:15:00,MT_013,24.8756218905473
2014-12-25 17:30:00,MT_013,36.4842454394693
2014-12-25 17:45:00,MT_013,33.167495854063
2014-12-25 18:00:00,MT_013,32.3383084577114
2014-12-25 18:15:00,MT_013,34.8258706467662
2014-12-25 18:30:00,MT_013,41.4593698175788
2014-12-25 18:45:00,MT_013,34.8258706467662
2014-12-25 19:00:00,MT_013,31.5091210613599
2014-12-25 19:15:00,MT_013,38.971807628524
2014-12-25 19:30:00,MT_013,41.4593698175788
2014-12-25 19:45:00,MT_013,42.2885572139303
2014-12-25 20:00:00,MT_013,35.6550580431177
2014-12-25 20:15:00,MT_013,43.1177446102819
2014-12-25 20:30:00,MT_013,44.7761194029851
2014-12-25 20:45:00,MT_013,47.2636815920398
2014-12-25 21:00:00,MT_013,38.971807628524
2014-12-25 21:15:00,MT_013,39.8009950248756
2014-12-25 21:30:00,MT_013,38.1426202321725
2014-12-25 21:45:00,MT_013,33.167495854063
2014-12-25 22:00:00,MT_013,38.1426202321725
2014-12-25 22:15:00,MT_013,37.3134328358209
2014-12-25 22:30:00,MT_013,37.3134328358209
2014-12-25 22:45:00,MT_013,36.4842454394693
2014-12-25 23:00:00,MT_013,35.6550580431177
2014-12-25 23:15:00,MT_013,38.1426202321725
2014-12-25 23:30:00,MT_013,48.0928689883914
2014-12-25 23:45:00,MT_013,42.2885572139303
2014-12-26 00:00:00,MT_013,41.4593698175788
2014-12-26 00:15:00,MT_013,47.2636815920398
2014-12-26 00:30:00,MT_013,38.1426202321725
2014-12-26 00:45:00,MT_013,34.8258706467662
2014-12-26 01:00:00,MT_013,38.1426202321725
2014-12-26 01:15:00,MT_013,33.9966832504146
2014-12-26 01:30:00,MT_013,36.4842454394693
